sample_id,0,1,2,env_material
39646,-1.6828670475052379,-1.8378593298010848,-0.2553498370256858,feces
43117,1.1623829200560947,-1.0238935339888846,0.2078001514316423,feces
54203,-3.1492106020762516,3.002802380626404,2.6225749198963024,feces
31857,-1.7333902209980876,0.778118891255336,-0.5096420897642323,feces
71532,1.324900914570833,1.0905011334730625,-0.8930926805937939,feces
73789,-1.4403718165300678,-1.84803846013336,-0.2039697938299349,feces
71886,-0.44323555928137776,1.4562614529046054,0.3579360010988036,feces
9158,1.168143742350683,-1.0062889075844,-0.0607240793370873,feces
1265,-1.5959971576969738,2.6669249712556065,2.1013932324630615,feces
1360,-2.6781954389234404,1.2194890791554873,-1.1149965858837991,feces
7007,0.27929949062648834,0.3877245117105147,-0.36248766261935883,feces
12228,-1.3264682593713673,-0.35733286417601245,-0.1539069782918634,feces
3423,-2.963278534361623,2.9596059151327174,-1.4672469810491198,feces
68829,-2.7999682812319677,-3.046787737819243,-0.03627137163554359,sebum
15738,-2.7059101196309383,-2.7404694517952124,-0.11499351032906134,sebum
41945,0.6218231680968572,1.3739106765938345,-0.1428518882094289,feces
12452,-3.13225161050261,-3.617931879654929,0.11306552339755335,sebum
20406,-2.649905398850275,-2.80355143797821,-0.054194116818175986,sebum
18408,0.2632165757427962,-0.24481248104002448,0.8432030025327166,feces
67594,-2.265685960032934,1.5655879552962968,-0.8968936700388738,feces
47694,0.861735800561478,-0.882712093933286,-0.05354897912115667,feces
14143,-2.4930247229327724,1.0172395143608686,-0.0010988817435371972,feces
101135,-4.001461885902417,3.993622754218778,-2.2756107079311563,feces
43140,-1.0458557466612188,-0.38910316396266936,0.1283095388277653,feces
98750,-1.395654298262584,-0.5304102886388662,-0.12081322355617433,feces
42010,-1.2176093547942997,0.2189231881897378,0.21661630475499596,feces
32823,0.9335473176141978,-0.625186649920388,-0.2512806704901587,feces
46470,-2.221609937601061,0.8376620227807067,-0.8533043960094913,feces
22968,-0.6140028047095174,1.1182718030143544,0.0504615620810426,feces
82940,4.978311274989417,-0.7459292917844137,0.12445641492672745,feces
13305,4.135341940928123,0.15485404167041406,-0.23048375162455942,feces
93403,2.911348541255389,0.7745416619693534,2.3597003761271313,feces
35475,2.7338739088000725,0.3617807738454924,0.2320826224989817,feces
58598,-1.314335164651769,0.2514485266867695,-0.11727128206648402,feces
84402,-1.765334073037473,0.4804584602823208,-0.2587317003295064,feces
63290,-3.2301725314534586,-4.167503047550949,0.00921339223483759,sebum
68486,-1.6520626121810857,-1.2909944242298936,0.06548970595901318,feces
90080,4.00162056894684,-0.7582703820699639,-0.0120575375980062,feces
32656,-1.7767380500587016,-0.7415277731368223,-0.23606044043913949,feces
41617,-1.807091320528563,0.43123032402694705,-0.5736342354972588,feces
68698,-1.3166252376487608,-0.7121323997987232,-0.21582574594791726,feces
68037,-1.5339810210466527,0.344736742683771,-0.10141556467770374,feces
26619,4.701284133917767,0.3326144888568986,-0.32392560345457305,feces
75904,-1.1128505795502261,-0.021399263659495016,0.4687118973386191,feces
20356,-1.045748934484159,-0.26700436383048776,-0.4034545700770082,feces
27651,-2.2181109623284683,-0.38759721012680576,-0.9160776232890104,feces
35778,4.712874974482382,-0.37048252722045805,-0.43953381724361185,feces
15652,-2.8730227667222183,-0.7668218705295932,-0.058195573593481896,sebum
30729,2.3345809601424845,-1.6387667970076027,-0.08183945706170026,feces
46331,1.0353158952112884,-0.5110798379872604,-0.3043818976777577,feces
14933,-2.9329637728142877,1.8413492501852904,1.1593793572225224,feces
93575,-1.449681871699752,0.5559169663648391,0.22609636827788204,feces
10416,-2.6034798939949275,2.4078732175473636,-1.4728540158709515,feces
23141,-1.5971221187435078,-0.3068842963657708,0.21270588044644853,sebum
23475,-2.291269992641073,-1.6029729351242348,-0.3008125270684404,feces
20802,-0.20849545304033196,-0.4766548141980003,-0.8287950061012594,feces
67935,-1.655812357501099,0.2459192066004674,0.25107602054735306,feces
28452,7.939381662581548,-0.46028413880833946,-0.16329145220086777,feces
101081,-1.3798772774579808,-0.17131087536826275,-0.00729146057377886,feces
15632,-1.7655871420718656,-0.8243984940809737,0.39804286493773045,feces
27353,-1.4377932178509005,-0.28772752243571603,-0.0081067423040758,feces
66580,-1.6612826018046931,0.49887039296720537,0.24279817975500356,feces
14873,5.84034592455436,-0.47800882773047915,-0.5252680663652735,feces
17641,-0.7579544480120053,0.9995038076310437,-0.14670636743860493,feces
74531,-0.6998264892895899,0.7294437665900867,-0.2744325716466001,feces
99033,-2.0798746503567593,-1.1018496768077002,-0.23018386051231884,feces
39665,-2.251958396243133,-1.5636762775805335,-0.18883034244605967,feces
4039,7.4297324573921735,0.06263683160882107,-0.0014903963671301557,feces
1886,-1.4349831214113364,0.13051016930864298,0.1167474664159143,feces
14978,-1.342311124885598,-1.6526475755373535,0.1991950940168994,feces
15044,-1.879348835634814,-0.8133100261310648,-0.03021496596839338,feces
53364,0.39942843872245076,1.4123673175265186,0.2988238569965122,feces
10120,-2.3423986445452356,-0.7138821493066098,-0.5399225281972847,feces
1705,0.6045172727763085,-0.5038638834023539,-1.0363774452166865,feces
70820,-1.17791414103432,0.4547659217497347,0.9725925787316864,feces
3549,3.4024563360123734,0.5749924611595728,-0.421648239977101,feces
53326,-1.293882958344817,0.7797919163031696,-0.3843295218414857,feces
39656,-2.3010698191687604,1.4281760360998623,-0.7409690900251116,feces
99078,-2.773585717279585,3.4236903469725246,3.623940411936151,feces
73257,-2.4633231174792694,-2.3602399974904715,-0.20378226916062228,saliva
72024,-0.8096870652090556,-0.8821505262638991,-0.17994455540225424,feces
79371,-2.4697872264996885,2.18259615989509,-0.7729583398331499,feces
22002,-0.02718427834282879,2.162420306970006,1.1901722776844867,feces
23839,-2.0415419709474456,-1.590464601612709,-0.015779043689382724,saliva
68492,-2.0027522534075577,3.3851684149103,3.3025868114525654,feces
97755,-1.7113804998945434,1.7967763782852941,-0.5861673633271056,feces
87625,-1.3019397308640626,0.7649938166790407,0.12093226274896132,feces
17095,-2.2607309926537855,1.7519476665874845,1.132709811794906,feces
89994,-1.46201622621833,-0.7556096089782178,-0.022442892853385844,feces
30612,-1.2019263930048179,1.6305397501274204,-0.2758051957754744,feces
37576,-1.331839499727393,0.5196332686475347,-0.02345195660375965,feces
7796,-2.2467883611385737,-2.0466890429889664,-0.08765367479277804,sebum
26555,-1.4295689288726459,-0.21421569286141307,0.3555970166162888,feces
86643,-1.8031163749869257,-0.486787489468786,-0.5063429573553082,feces
87017,4.234106952685071,0.4878380493574442,-0.2638832022309007,feces
96826,0.8863387506278999,-0.09442007867862122,1.1224069300298882,saliva
21999,7.965538941809982,-0.49686136934900405,-0.14241565086084876,feces
79052,2.4708736167339427,1.7225005016492774,-0.86757808892467,feces
53496,-1.7779334088561438,-0.4217486892770443,0.7086380304655377,feces
96866,-0.13864765244136196,-1.0067468971491713,0.8581813703949034,saliva
14320,-1.2543095608423083,0.8309861104128846,0.03482924293864688,feces
39523,-1.7343989939597568,0.4222683025148096,-0.03941407475239584,feces
17671,0.3940778542724995,-1.1601486374649053,0.4249841598228458,feces
69034,-2.3038899139709677,-1.8869399250689092,-0.06062435825997538,sebum
41070,-2.7722569748527666,-3.2429701823193904,0.0062294642349340805,sebum
5567,-3.222147099482641,-4.21313038376853,-0.10830718128073798,saliva
72043,4.196782414985473,-1.4376435012181144,0.13125024042507602,feces
65715,-1.7410904307961022,-1.2081308413963974,0.07089400851467739,feces
70207,-2.3701855431412775,-1.674403204523605,-0.14219393779144593,feces
86584,-2.2641718735955028,0.09990347255014816,-0.4703722945662675,feces
29570,-1.9238692626399754,1.9911135534170235,2.109102319216638,feces
76005,3.376175003688053,-1.2481099639053066,-0.09105702734947134,feces
58940,-0.1503680263369036,0.5505765092588406,-0.5114598873989725,feces
23550,-0.612522613998021,1.3836734945627462,2.4514831376837436,feces
14165,4.145236871978811,0.6015116807265365,-0.2952082788665009,feces
42710,-2.3436665110939736,0.5082533422085663,-0.6201493364574393,feces
30684,2.9563456888686046,-0.6790299820878286,0.21455288131119402,feces
49929,2.780477762872402,-0.2047428495947497,-0.37629378741045333,feces
13731,-1.9446538106834834,-0.8974290469685038,-0.05393912303891379,saliva
66755,-2.390416741487918,2.157911406503941,-1.0798292340257982,feces
47491,-1.3867908737964705,-1.3115032673497462,0.1447520776239609,feces
46577,-0.6071189846185389,-1.7168808858428821,0.23995377057275033,feces
3300,2.8781637445172437,-0.27494512803190024,-0.6682721010717271,feces
14407,5.393492866961511,-0.8357278141562052,-0.4477145008701912,feces
13801,2.715690779872296,-0.45677300914692953,-0.36699718861032904,feces
51047,-0.14738687130943007,0.25908108841999916,0.964454125426461,saliva
29493,1.4558805474358614,-0.8430872745375269,0.01173497672462222,feces
100524,-0.7949986740844379,0.7747547442405737,-0.0475566830295569,feces
84428,3.300961258378019,1.565047876052235,-1.0255235531256797,feces
39639,-1.702806738756847,1.1499653098480414,-0.37572148293333774,feces
87036,0.1941264980955778,0.4096307589092318,0.8037978868305139,feces
17076,-1.0751863483127424,-0.5155875951032804,-0.5021287310550225,feces
22033,2.7057863695657725,0.2137086172222673,-0.012559644924092367,feces
29153,-0.9191631249855632,1.3988646185244589,1.5441770062456759,feces
16488,-3.3557240274591464,2.082891321910245,-1.8344192744950998,feces
97058,0.6206668730712633,-0.30884291209982573,1.0915517888938708,saliva
6800,3.8376484250112273,-1.2268524874393623,-0.029798509255396236,feces
28902,-1.7848054503962116,-1.70439325160961,-0.3275791080969009,sebum
5965,2.977572677997182,0.19493549551808997,-0.13059741799177363,feces
12505,-1.77747077636068,-0.2783667284529938,0.829788843954015,saliva
4286,-1.0544693120843727,0.8940738316434917,0.5338462021758332,feces
103909,-0.4346421690023203,0.9662649728625072,0.9424164746065695,feces
30109,-1.0441280030039868,0.060736070695919755,0.22067074293507644,feces
28843,-1.449534383840852,1.1621786376317171,1.223918106657315,feces
47736,-1.7856336522450034,1.4127545399321622,-0.5621380180247513,feces
54197,-1.4979903070468075,-0.25837659513856265,0.1650512842736494,feces
89512,-2.2688043199945103,0.8801905945757251,-0.624596079622064,feces
93572,-1.2743503910855813,0.8685403816295156,0.0018134847963359633,feces
89987,-1.0467595534504772,-0.7492664401192013,-0.25165608843852616,feces
43144,7.897425055523767,-0.288355934533667,-0.04232862588687376,feces
20084,0.07356327262491483,-1.2550179645565291,-0.13380821272466079,feces
68298,-1.833909701903606,1.3430675178965856,-0.21636092834279577,feces
2519,-0.6686626401446811,-1.1434114136712574,0.3409815610202646,feces
33543,2.55144149484849,1.2867307695906973,-0.6641900042479771,feces
29473,1.5800644929103056,0.8850600959598676,-0.07705972940643487,feces
68854,-2.6882701359481875,-1.2047348717754174,-0.6700974373871083,sebum
67005,3.915696553134099,-0.32366267865943243,0.3312297811561474,feces
72329,-1.1011810389441943,0.7758950493019902,-0.5097330146454057,saliva
37504,-2.7484447311998386,-1.0133072637836547,-0.5776128417303014,feces
49840,-2.9042751830842843,-3.08021197664599,0.09247198165470615,sebum
1593,0.6610559810306745,3.454896394049171,0.11294804783313517,feces
15901,-1.9151541273150445,-0.6778999850286698,-0.5013606639276337,feces
36882,2.2529679984121422,0.334819138546473,0.43860925702587533,feces
1887,3.0306367421587677,-0.8907997684741757,-0.3132237147125558,feces
43141,-1.2910025795028561,-0.12537019499363078,0.6335847510149717,feces
15548,-0.6976759603042,1.36441920999979,-0.21630707701676508,feces
74319,0.17152622544354532,-0.1367989826639896,0.24407791538420412,feces
68129,-1.0985992945791034,0.3860702170340681,0.6320886475913617,feces
15151,-2.7582360479179027,-2.545283273672566,-0.0886630548513767,sebum
68420,-0.8809985377973671,1.0995955845481205,0.44713969779891377,feces
47145,-1.2988668691517506,-1.2099010352494168,0.4513934018676235,saliva
38379,2.3256892825916684,-0.4266115846501542,0.30538736370980146,feces
65694,-1.2515841403163759,1.3960091579692848,-1.0471622159939906,feces
90114,-2.7538876171970412,-1.661430874568616,0.3604440752099996,feces
37611,-1.7528075918000505,-1.02119644956315,-0.04947719913354268,feces
50951,-1.5126077154812185,-0.9674802312305258,-0.3292706331406714,sebum
51193,5.811552246742239,-0.08381206154300891,0.4718729801641311,feces
23619,3.1013424321527476,0.018775274331164753,1.343731273995444,feces
68114,-1.4087566596702232,1.6413928505889992,-0.6852446121050336,feces
27799,2.692397719856886,1.4873905656971957,-0.2236591342661255,feces
36179,6.27251153493753,-0.1075752615213952,-0.36564344120335746,feces
90006,-1.628058700880283,2.1397347574351757,-1.6226631612727995,feces
72591,-1.7455512539364542,-0.6940577339765759,-0.2535574598538074,feces
7512,-2.2157544788778556,-1.2104635467337799,0.28410921031236347,sebum
7510,-2.0266172421795012,0.6092717872091272,-0.6673986573532606,feces
71887,8.953863049343514,-0.4110399328221688,-0.16450398363085741,feces
96842,-0.11882890603621052,-0.9039637136856743,0.8807793280947103,saliva
23001,-1.0169667409917549,0.7142627799162774,0.2166108214125336,feces
35358,1.3746715721637133,-2.114832980286606,-0.054313924854948674,feces
2511,-0.008369305241399708,-0.5795052451302983,0.6513990053785487,feces
28079,3.6035810792629026,-0.36873013704061747,-0.339908736830018,feces
84388,-1.8268011801700952,-1.3103391808584786,0.044051599700353404,feces
36880,2.6459766503664675,0.6799539357742833,-0.572240288481504,feces
68398,7.01392391646836,0.14505165397263253,0.2138990376793585,feces
79810,-1.668941468874146,0.8630471886456201,-0.6205681847949875,feces
72290,6.303164254616509,-0.1996394820931166,0.004107378351291468,feces
2637,4.739033073310926,0.20019994205528152,-0.21588358590360446,feces
89979,-1.4125852148478053,-1.2979412756797684,0.02362613926044303,feces
5749,-3.2917396461135295,2.4809458644626905,1.9931045170941033,feces
101270,-1.2031064432332452,1.371481955273128,-0.43534650951516,feces
89733,-2.5166684691612535,0.7348738730975474,0.5726279285880779,feces
73829,6.451785862944847,0.08957082860911572,-0.22445803517273155,feces
1820,-1.7506944813963365,1.1479016267127384,-0.2460803901007932,feces
29323,1.141092414716018,0.3814644421269265,-0.1694654378031084,feces
49127,-2.2570149776478483,-0.7177555995691549,-0.1719967622261172,sebum
39521,-2.007835059727706,0.8956749591684189,-0.5524288499694745,feces
15777,-1.679609476343811,-1.1470607592763675,-0.14154109633737558,sebum
53374,8.334731569815471,-0.09647868407366361,0.20382171823170347,feces
47586,-1.2326870414081892,0.795691818189334,-0.23112332280869613,feces
49996,-2.3674838144505013,-1.6042315366877573,-0.050993375778984947,feces
37507,0.7585914704708614,0.7425869438712686,2.0598229993942705,feces
17208,-0.30732102421541585,0.18524517602291132,-0.21896857081157506,feces
30222,-1.2259651834715113,0.4073301086712501,-0.02436931848262503,feces
6620,1.441815911849224,0.5318654196797744,-0.09314199464914805,feces
15403,-2.3385499618486616,-1.8394556096508907,-0.2210663201221474,sebum
3609,-2.215387162175449,0.867816514529137,-0.37478856892933154,feces
46919,-1.9817954017278612,1.3269231684495038,-0.08938110178309906,feces
9175,1.3695208005637323,1.2732043451502508,-0.7368470414049165,feces
22120,1.2909165234927709,-0.002399199221612464,0.3637901537067647,feces
9241,4.473276364467566,-0.4323768786240807,0.15061312911045371,feces
38133,-1.8937692760861158,-0.8834134836698959,-0.26600184226462376,feces
27858,-1.706968200237584,0.46660851628326266,-0.13549049469977878,feces
28704,0.7606424708254138,-0.4454268461840256,-0.7828012866670778,feces
17621,-1.6651166140980898,-0.5331328434609143,0.03732453324452739,feces
101096,-2.5477724478546127,-0.6682388091120129,-0.026202197262489898,feces
98754,-1.3466115793955884,0.5310239932443281,0.9270879975168693,feces
21819,-2.312800849886103,1.2434272702626588,-0.6596864232599602,feces
47942,-1.1580740649538546,0.09567804108646562,0.6581754842464108,feces
39562,-2.492929637848201,1.2173160613772152,-0.3469769758820466,feces
36165,-1.913677606345464,-0.1735596575425095,-0.2132749656925041,feces
3639,-1.509291518567413,-0.8333937868469928,0.5323749936830043,saliva
76740,-1.377566189514814,-0.04189297732293705,0.598126138459903,feces
46665,-2.2477669903864412,-1.0761199763064468,0.28245031187642566,feces
44530,-1.8126294685816817,-2.6276397044713273,-0.033941694473829616,feces
44556,-0.9013786657885665,-0.1740160259386026,0.11955089346552711,feces
67555,-1.825238309972989,1.5679961553521382,-0.38420840025841113,feces
35470,-1.517559197880616,0.6844625015477824,-0.509943214846092,feces
83083,-0.2048759735376217,-2.060696938599391,-0.1464171164891962,feces
91096,-1.0942428192718676,0.3507389592792188,-0.37889897161598934,feces
40321,1.4400320801330453,0.39716711930470605,0.9788196172805346,feces
9020,-1.2993222742262251,-0.2496399155185632,0.28921997113101233,feces
50497,-2.545758343920639,1.4432616031062846,-1.1054333310651774,feces
86628,-2.272911252181127,0.34179192102034067,-0.5168264281301147,feces
87033,-1.7560945374933157,-0.12954305042734487,-0.856371393692628,feces
15394,-1.4251182324323712,1.6067756261657367,0.6740692729855771,feces
63289,-2.7561813472316095,-2.7635717771875283,0.006778471041222535,sebum
33458,1.370265992181585,-0.5278620145060177,-0.26451132337586436,feces
28517,0.5139644066613892,0.8853234820243084,-0.02443986321680049,feces
10351,-1.3567780530344289,0.4349698794905386,-0.26342338360590367,saliva
76345,-1.6533125532336608,0.7721345625362791,1.3812166474420544,feces
22398,-2.841900453152483,-3.4221110562361217,0.016471972618879067,saliva
47788,-2.6653122139636443,3.230114785693184,0.35136090611338383,feces
